"max.pop","max.pop.time","max.I","max.I.time","last.I.time","max.prev","total.I","max.inc","time.max.inc","max.spread","max.number.I.cells","max.spread.area","final.avg.prion.density","final.I","final.pop","final.prev","final.spread","final.number.I.cells","final.spread.area","final.max.sp.cent","final.E","final.I.cells","final.E.cells","final.surv.prev","final.prions.area","final.prop.inf.cells","final.prop.ID50.cells","prop.ID50.infcells","prions.gamma.shape","prions.gamma.rate","final.SS.S.prop","final.SS.E.prop","final.SS.I.prop","spread.area.rate","spread.dist.rate","spread.distcent.rate","mean.E.dist","std.E.dist","mean.I.dist","std.I.dist","mean.prev.rate","mean.inf.fams.prev","mean.chull.fams.prev","mean.inf.fams.prev.I","mean.chull.fams.prev.I"
102173,78,1,1,6,1.05303062213049e-05,1,1,1,0,1,2.7225,5.77302766625309e-25,0,81777,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.25979701130086e-08,NA,NA,NA,NA
102277,210,116,156,240,0.00185672851716564,1350,38,150,18.4390889145858,17,30,3.5934311796319e-05,52,82033,0.000877695561542306,12.369316876853,7,13,17.0880074906351,20,7,7,0.000105263157894737,143.5,2.82157676348548e-05,0,0,0.131029872300421,24.9952979033175,0.981818181818182,0.00681818181818182,0.0113636363636364,0.0430020920502092,0.0517544639198869,0.0714979392913601,16.1001478609528,1.55438476511838,16.6010598296285,0.372757233700248,3.58767226338797e-06,0.776802303976217,0.129263913824057,0.574357260386672,0.0933572710951526
102102,78,206,168,240,0.00390075691803519,2337,60,162,26.4007575648882,30,160.5,6.80546276453666e-05,35,82050,0.000572821450335161,14.142135623731,5,8,21.095023109729,12,5,4,0.000578947368421053,255,4.77178423236515e-05,0,0,0.0736556974338153,12.5965886351862,0.801169590643275,0.0350877192982456,0.16374269005848,0.022081589958159,0.0591721155804642,0.0882636950197866,15.6293314712746,3.64673328903659,15.0332873051544,3.42787703992652,2.35436282049197e-06,0.747142857142857,0.205240174672489,0.566190476190476,0.152838427947598
102351,138,14,108,120,0.000293420055260777,32,6,104,1.4142135623731,2,5.445,6.93908280029769e-07,0,81704,0,0,0,0,0,0,0,0,0,0.5,1.2448132780083e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.19437664118094e-08,NA,NA,NA,NA
102060,138,47,239,240,0.000841268486570185,204,13,234,12.0415945787923,11,52.5,1.23431006830668e-05,46,82019,0.000841268486570185,9.48683298050514,9,20.5,6.70820393249937,23,8,7,0.000210526315789474,30,7.88381742738589e-06,0,0,0.0922712170802237,13.1522729288145,0.885572139303483,0.0248756218905473,0.0895522388059701,0.0743828451882845,0.0396938618431177,0.0280677988807505,4.47402036266031,1.46526405819943,4.03976781732777,1.66657081014804,3.47791155156548e-06,0.639598997493734,0.115966386554622,0.427438694776156,0.0773109243697479
102313,126,45,36,36,0.000659598377876582,144,16,25,3.60555127546399,7,5.445,8.22444117494918e-07,0,81892,0,0,0,0,0,0,0,0,0,3.5,2.9045643153527e-06,0,0,0.235116182686698,202.05395796822,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.26927240284684e-08,NA,NA,NA,NA
102019,234,58,143,240,0.00093652207679481,718,22,138,28.4604989415154,8,78.5,1.90101689292072e-05,2,82192,2.43332684446175e-05,1.4142135623731,2,5.445,6.40312423743285,0,2,0,5.26315789473684e-05,155.5,1.49377593360996e-05,0,0,0.371810078349008,71.2371947795966,0.991304347826087,0.00434782608695652,0.00434782608695652,0.0113912133891213,0.00591721155804642,0.0267913148009743,NA,NA,5.70156211871642,0.992158663135971,-2.43561591407378e-08,NA,NA,NA,NA
102060,210,54,180,240,0.000993354798931287,673,23,174,13.8924439894498,15,48,2.36498906533854e-05,11,81887,0.000195391209837947,7.07106781186548,4,4.5,8.06225774829855,5,2,4,0.000421052631578947,59.5,1.61825726141079e-05,0,0,0.19523493385565,32.5568806953693,0.9140625,0.02734375,0.05859375,0.00743723849372385,0.0295860577902321,0.0337332960179856,4.59234838441595,3.49482213494043,4.03553390593274,4.29289321881345,7.32892027465632e-07,0.472047152194211,0.132231404958678,0.337301587301587,0.0909090909090909
102328,150,32,35,227,0.00061180040623547,184,11,12,4.47213595499958,7,5.445,1.15422036887734e-06,0,82221,0,0,0,0,0,0,0,0,5.26315789473684e-05,10.5,5.80912863070539e-06,0,0,0.165189380268873,202.710450878296,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-1.27101614605704e-07,NA,NA,NA,NA
102000,174,37,60,168,0.000651525369483466,403,12,55,7.07106781186548,8,6,1.0774465067674e-05,0,81667,0,0,0,0,0,0,0,0,0,21,7.88381742738589e-06,0,0,0.143417354611019,25.5864541282475,1,0,0,-0.0113912133891213,9.41576658847953e-19,0,NA,NA,NA,NA,-8.37540368398832e-08,NA,NA,NA,NA
101988,102,51,96,130,0.000730629193507142,253,14,90,4.24264068711928,9,5.445,2.32795592063457e-06,0,81937,0,0,0,0,0,0,0,0,0,15.5,7.05394190871369e-06,0,0,0.302989319702988,224.081514277714,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.42634260076536e-08,NA,NA,NA,NA
102221,30,47,216,240,0.000744120230311311,394,20,210,8.06225774829855,7,9,1.14722996608129e-05,11,81946,0.000170844214482708,1,2,5.445,4.12310562561766,3,3,2,0,26.5,6.63900414937759e-06,0,0,0.0766819834519541,10.7062087315895,1,0,0,0.0113912133891213,0.00418410041841004,0.0172514879732957,4.06155281280883,0.0870488226764602,4.04103520853922,0.0710750660891136,6.30392475278077e-07,NA,NA,NA,NA
102287,66,77,59,240,0.00123924190229317,1091,30,114,12.1655250605964,11,40,2.04653455074022e-05,10,81868,0.000183221771632384,7.21110255092798,3,3,8.60232526704263,5,2,3,0,77,1.90871369294606e-05,0,0,0.142564766549155,32.4792413735157,1,0,0,0.00116108786610879,0.0301719772005355,0.0359929927491323,4.08420226897184,3.93432811788594,1.82514076993644,0.58113883008419,6.82773624326662e-07,0.287581699346405,0.0898203592814371,0.184313725490196,0.0598802395209581
102261,150,180,72,240,0.00298754984330606,2690,61,66,25,34,134,6.20702473498559e-05,119,82075,0.00190070057873896,25,14,93,14.142135623731,37,20,18,0.00105263157894737,245,5.02074688796681e-05,0,0,0.0836677439447349,16.020065336197,0.849056603773585,0.0754716981132075,0.0754716981132075,0.377730125523013,0.104602510460251,0.0591721155804642,9.40183370182771,2.85841806082007,9.31824788027715,2.80418042097498,7.91056150538284e-06,0.832107707107707,0.187725631768953,0.629206072483383,0.143200962695548
102164,210,121,192,240,0.0024556284950158,2260,44,234,34.1760149812701,26,236.5,7.25220625788267e-05,110,81917,0.00189215913668713,33.2415402771893,26,168.5,31.9530906173409,45,25,22,0.00126315789473684,374.5,4.5643153526971e-05,0,0,0.142030765314835,20.9664714183399,0.790155440414508,0.0595854922279793,0.150259067357513,0.693629707112971,0.139085942582382,0.13369493982151,20.1081395788015,10.283088055146,19.0404885415723,10.962996287619,7.87529624167225e-06,0.62839721042846,0.0788804071246819,0.480034722222222,0.0559796437659033
102101,54,73,84,240,0.00119541351549158,916,25,210,13.4536240470737,10,26,2.88329419354907e-05,63,81732,0.000905398130475212,2.23606797749979,4,1.5,10.295630140987,11,11,5,0.000947368421052632,97,1.74273858921162e-05,0,0,0.0810862404784956,11.4429464178034,0.842490842490842,0.0256410256410256,0.131868131868132,-0.00511506276150627,0.00935593296025017,0.0430779503806987,9.67503321565554,0.861490188541095,9.33944657688378,0.807596063194482,3.74687045787102e-06,0.988636363636364,0.427745664739884,0.860963531418077,0.364161849710983
101996,54,234,117,240,0.00380079437824626,4152,91,114,31.9061122670876,40,341.5,0.000132829847386956,133,81886,0.00269887404440319,24.6981780704569,25,188.5,18.8679622641132,88,33,31,0.00194736842105263,595,8.04979253112033e-05,0,0,0.0896845171830698,13.1228634208578,0.644886363636364,0.102272727272727,0.252840909090909,0.76592050209205,0.0991555567801545,0.0747613483854109,13.7046007182368,4.02782610417731,13.5686480404962,4.18863447935885,1.11643171216629e-05,0.659770610683109,0.133052378085491,0.441909828941359,0.0800722456351595
102200,234,30,24,132,0.000661327062973033,331,15,57,4.47213595499958,5,5.445,1.92382892386157e-06,0,82364,1.21412267495508e-05,0,1,2.7225,2.23606797749979,1,0,1,0,16.5,7.05394190871369e-06,0,0,0.106032799132777,94.7525959493228,1,0,0,0,-9.32892943683441e-19,0.00935593296025017,NA,NA,NA,NA,-7.55466817240723e-08,NA,NA,NA,NA
102269,90,16,154,228,0.000402179079375526,80,8,153,1,2,5.445,2.70052219858668e-06,0,81816,0,0,0,0,0,0,0,0,5.26315789473684e-05,1,1.6597510373444e-06,0,0,NA,NA,0.984168865435356,0.0105540897097625,0.00527704485488127,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.19353587412683e-08,NA,NA,NA,NA
102276,186,24,166,180,0.00034950370473927,119,10,162,2,3,5.445,1.61722348965819e-06,0,82095,0,0,0,0,0,0,0,0,0,2.5,2.4896265560166e-06,0,0,0.123004114731306,46.1802634361475,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.22978206470891e-08,NA,NA,NA,NA
102281,54,30,240,240,0.000597838022498231,123,15,238,3.16227766016838,4,5.445,1.65834388458515e-06,30,81962,0.000597838022498231,3.16227766016838,3,1.5,3.16227766016838,19,4,4,0,5,3.7344398340249e-06,0,0,0.0913945680328383,20.5031732802934,1,0,0,-0.00511506276150627,0.0132312872810392,0.0132312872810392,2.33113883008419,1.04293927907219,2.33113883008419,1.04293927907219,2.4590685543649e-06,0.841032608695652,0.28,0.526740922121357,0.171428571428571
102109,90,145,214,240,0.0021915992259913,1723,52,210,27.2029410174709,26,189,6.700199145817e-05,93,81925,0.00167226121452548,23.0217288664427,15,110,13.9283882771841,44,18,17,0.000736842105263158,373,3.81742738589212e-05,0,0,0.107761592144656,14.7672579722122,0.741935483870968,0.150537634408602,0.10752688172043,0.448859832635983,0.0963252253826053,0.0582777752183436,9.10655717927162,2.55196588181494,8.82252596023789,2.83812948194357,6.78484520861581e-06,0.714479062604063,0.115029387069689,0.506339840714841,0.0780856423173804
102256,114,22,23,36,0.000356103491042155,103,8,9,2,4,5.445,1.11299855488451e-06,0,82075,0,0,0,0,0,0,0,0,0,2,2.0746887966805e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-1.27444881363259e-07,NA,NA,NA,NA
102087,54,80,35,240,0.00128528856434405,1040,25,30,19.4164878389476,13,67,1.96555025293793e-05,37,81923,0.000646948964271328,2,4,1,11.4017542509914,16,8,7,0.000421052631578947,154,2.28215767634855e-05,0,0,0.160825281556451,45.0588506957467,0.911111111111111,0.0305555555555556,0.0583333333333333,-0.00720711297071129,0.00836820083682008,0.0477060847321815,10.4068360420463,0.560408356730279,10.4110198504044,0.518972253028162,2.62330519767555e-06,0.868055555555556,0.4140625,0.567212301587302,0.2890625
102072,114,80,47,84,0.00137836815847574,356,26,42,7.21110255092798,12,21,3.00688884308832e-06,0,81994,0,0,0,0,0,0,0,0,0,28,1.07883817427386e-05,0,0,0.0936776698277596,81.8933875581817,1,0,0,-0.0113912133891213,0,-0.00418410041841004,NA,NA,NA,NA,-8.42532453718218e-08,NA,NA,NA,NA
102284,210,157,70,240,0.002636171692886,2546,52,66,37.6563407675255,31,311,4.58040302384929e-05,3,82179,3.65056766327164e-05,0,1,2.7225,24.3310501211929,0,1,0,0.000526315789473684,519,5.56016597510373e-05,0,0,0.155393521375754,46.0386221851591,0.870813397129187,0.062200956937799,0.0669856459330144,2.3522338498042e-18,0,0.101803556992439,NA,NA,NA,NA,1.10496419040012e-07,NA,NA,NA,NA
102163,30,1,1,5,1.04460461715241e-05,1,1,1,0,1,2.7225,2.32715053706737e-09,0,81817,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.22811509656529e-08,NA,NA,NA,NA
102202,162,101,216,240,0.00167989482397624,694,26,210,16.6433169770932,13,38.5,4.02485348880243e-05,66,82341,0.00134805261048566,16.6433169770932,13,28.5,12.2065556157337,45,18,10,0.000789473684210526,53.5,1.28630705394191e-05,0,0,0.119352753462703,9.29950997665907,0.668539325842697,0.0786516853932584,0.252808988764045,0.107855648535565,0.0696373095275868,0.0510734544591368,7.79901069628092,3.55518903377644,6.57266375700309,3.3378545458106,5.59745118213395e-06,0.736816095915571,0.162043795620438,0.558506348350204,0.0963503649635036
102367,90,6,9,36,0.000110581659529123,29,3,24,1,2,5.445,2.92164256797719e-08,0,82128,0,0,0,0,0,0,0,0,0,0.5,1.2448132780083e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.28602202209547e-08,NA,NA,NA,NA
102137,186,13,12,21,0.000263930964839805,28,5,3,2,4,5.445,5.95716775911981e-08,0,81852,0,0,0,0,0,0,0,0,0,0,1.2448132780083e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.48151386201662e-08,NA,NA,NA,NA
102152,162,11,57,84,0.0001498239568507,66,4,54,4.12310562561766,3,5.445,4.31972238955121e-07,0,82039,0,0,0,0,0,0,0,0,0,2,2.0746887966805e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,9.29419457617635e-19,0,NA,NA,NA,NA,-4.17479063529333e-08,NA,NA,NA,NA
101994,78,14,11,12,0.000271504381093422,26,4,4,1,2,5.445,1.21251138290226e-07,0,81630,0,0,0,0,0,0,0,0,0,0,8.29875518672199e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.2164830079108e-08,NA,NA,NA,NA
102268,234,16,24,36,0.000240428649935886,54,7,19,11.6619037896906,3,5.445,3.33979027181718e-07,0,82481,0,0,0,0,0,0,0,0,0,8,2.0746887966805e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-1.68594758473256e-07,NA,NA,NA,NA
102138,78,20,20,60,0.000331202264219115,99,8,18,4,4,5.445,5.8430495746561e-07,0,82197,0,0,0,0,0,0,0,0,0,7.5,4.149377593361e-06,0,0,0.283115572077834,490.712206151675,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.39388612837291e-08,NA,NA,NA,NA
102029,138,112,180,240,0.00205770725684759,1931,45,139,30.4630924234556,18,151,7.29529090118519e-05,50,81769,0.00086829972238868,10.0498756211209,9,44.5,32.0156211871642,21,12,8,0.001,273,3.40248962655602e-05,0,0,0.0667154651619515,7.58246545711006,0.804347826086957,0.0543478260869565,0.141304347826087,0.174801255230126,0.0420496887913008,0.133956574004871,28.7110350514839,2.62982156319457,29.021467906712,2.19612895954052,3.59011736291229e-06,0.906746031746032,0.156043956043956,0.687334656084656,0.10989010989011
102242,114,53,47,60,0.000939861095853626,288,17,35,6.70820393249937,10,9,1.44305796538126e-06,0,81834,0,0,0,0,0,0,0,0,0,13,6.63900414937759e-06,0,0,0.11018248190984,123.717479092552,1,0,0,-0.0227824267782427,-0.00418410041841004,-0.00418410041841004,NA,NA,NA,NA,-8.40357990823375e-08,NA,NA,NA,NA
102258,174,302,191,240,0.00482962819143772,2985,99,186,33.8378486313773,47,596.5,0.00012361353985218,116,81768,0.00201790431464632,32.2490309931942,27,546,29.6141857899217,49,32,29,0.00242105263157895,649.5,6.09958506224066e-05,0,0,0.143985413318152,16.9338909420403,0.801574803149606,0.0803149606299213,0.118110236220472,2.27312761506276,0.134933184071942,0.123908727154484,19.2060349505994,7.67118547090886,17.8564777947558,7.59600579356614,8.31722619921556e-06,0.733603819020486,0.0383631713554987,0.541488912322246,0.0269704719832597
102139,138,55,34,192,0.000891722857422066,281,18,31,7.61577310586391,8,20.5,1.8829370915839e-06,0,81972,0,0,0,0,0,0,0,0,0,32.5,5.80912863070539e-06,0,0,0.0307213428378016,23.0961041898291,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-2.1062887209587e-07,NA,NA,NA,NA
102373,198,4,5,12,9.97625650950737e-05,12,3,6,1,2,5.445,6.07985159907214e-08,0,82057,0,0,0,0,0,0,0,0,0,0,8.29875518672199e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.2638286805843e-08,NA,NA,NA,NA
102082,210,48,96,192,0.000913764955286435,702,20,153,9.4339811320566,10,22.5,1.34996806373698e-05,0,82177,1.216885503243e-05,0,1,2.7225,2.23606797749979,1,0,1,0,49.5,1.45228215767635e-05,0,0,0.344940580208016,90.5010512429948,1,0,0,1.86188343526235e-18,9.61005403858652e-19,0.00935593296025017,NA,NA,NA,NA,7.97323266835422e-09,NA,NA,NA,NA
102168,78,56,83,96,0.000995254336031848,223,16,78,4.47213595499958,9,7.5,2.42909973197436e-06,0,82009,0,0,0,0,0,0,0,0,0,11,4.9792531120332e-06,0,0,0.199325430480495,99.7251290534034,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.15204661851508e-08,NA,NA,NA,NA
102329,90,16,11,37,0.000276297157592991,47,5,4,2.23606797749979,4,5.445,2.28957138683618e-07,0,82012,0,0,0,0,0,0,0,0,0,2.5,2.0746887966805e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.4585380229047e-08,NA,NA,NA,NA
102092,30,51,36,108,0.000986109251165679,397,21,30,8.06225774829855,12,14,3.45136536122108e-06,0,81885,0,0,0,0,0,0,0,0,0,32,1.07883817427386e-05,0,0,0.107989976470038,82.3827445821307,1,0,0,-0.0113912133891213,-9.34707507988856e-19,0,NA,NA,NA,NA,-4.218310919971e-08,NA,NA,NA,NA
102001,90,65,118,228,0.00119671270347169,750,21,165,8,11,19.5,2.46981919061295e-05,0,81918,0,0,0,0,0,0,0,0,0.000210526315789474,55,1.45228215767635e-05,0,0,0.345894501814594,49.6338693257287,0.931623931623932,0.00854700854700855,0.0598290598290598,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.2740259238478e-08,NA,NA,NA,NA
102318,174,11,20,24,0.000193882438812983,39,4,9,1.4142135623731,2,5.445,1.86293164507598e-07,0,82111,0,0,0,0,0,0,0,0,0,0,8.29875518672199e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.50885216307573e-08,NA,NA,NA,NA
102138,90,1,1,1,1.00434883043579e-05,1,1,1,0,1,2.7225,1.46427499130918e-14,0,81864,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.20229636165601e-08,NA,NA,NA,NA
102152,90,162,216,240,0.00265427190997492,1975,56,186,31.7647603485372,28,273.5,7.86934791036638e-05,157,81604,0.00252438605950689,31.7647603485372,25,273.5,17.2046505340853,49,28,21,0.00142105263157895,301.5,3.90041493775934e-05,0,0,0.0817328710227774,9.72683917708718,0.727777777777778,0.0611111111111111,0.211111111111111,1.13296025104603,0.132906947065009,0.0636177846614446,9.18123061665042,3.72024926343317,9.12990321675727,3.74688158277464,1.04782515003852e-05,0.651738219211129,0.0836378400324807,0.524434182813875,0.0637434023548518
102106,66,1,1,5,1.0500782308282e-05,1,1,1,0,1,2.7225,1.4050931505767e-10,0,81798,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.24846465797841e-08,NA,NA,NA,NA
102078,54,15,190,192,0.000214961306964746,40,5,188,1,2,5.445,1.33335866791209e-06,0,82208,0,0,0,0,0,0,0,0,0,0.5,1.2448132780083e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.2641817517071e-08,NA,NA,NA,NA
102142,30,57,215,240,0.00101255322004123,431,20,210,8.06225774829855,9,10,1.26200158341682e-05,32,81971,0.000646570128460065,8.06225774829855,9,10,7.07106781186548,21,7,8,0.000263157894736842,44,9.54356846473029e-06,0,0,0.140065429817757,24.3892518508338,0.93048128342246,0.0106951871657754,0.0588235294117647,0.0304497907949791,0.0337332960179856,0.0295860577902321,3.02418566334224,2.23077208252088,3.5219882855558,2.12795635978334,2.49303552681304e-06,0.725537328168907,0.174342105263158,0.47489898989899,0.105263157894737
102209,174,8,11,36,0.000184510923046644,26,4,5,2,3,5.445,2.41904216522379e-09,0,81898,0,0,0,0,0,0,0,0,0,1,1.6597510373444e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.23384813398436e-08,NA,NA,NA,NA
102251,198,1,1,15,1.35731252120801e-05,1,1,1,0,1,2.7225,1.3953365299842e-08,0,82013,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.19168737255437e-08,NA,NA,NA,NA
102233,102,8,12,240,0.000183866341427538,35,4,1,0,1,2.7225,1.19108380118075e-06,1,81445,6.13911228436368e-05,0,1,2.7225,1,4,1,1,0,0,8.29875518672199e-07,0,0,NA,NA,1,0,0,0,0,0.00418410041841004,NA,NA,NA,NA,8.5886373773912e-08,NA,NA,NA,NA
102242,138,99,106,240,0.00167048724576891,1537,29,225,18.3847763108502,16,68,4.33856199259059e-05,58,81636,0.00109020530158264,7.07106781186548,14,18,9.05538513813742,31,13,10,0.000526315789473684,156.5,3.27800829875519e-05,0,0,0.255437691105815,46.6990225722103,0.916586768935762,0.0239693192713327,0.0594439117929051,0.0639225941422594,0.0295860577902321,0.0378886407453448,5.88557796263716,1.13527874488056,6.23840088617428,1.35617743996191,4.47693965819725e-06,0.689518814518814,0.323636363636364,0.48157239585811,0.210909090909091
102197,66,133,132,240,0.00222469410456062,1821,52,126,19.723082923316,25,103.5,5.63504772422732e-05,73,82085,0.00126697935067308,19.723082923316,13,54,17.464249196573,31,15,9,0.000421052631578947,220.5,3.19502074688797e-05,0,0,0.176883387460164,22.7160445771083,0.946428571428571,0.0148809523809524,0.0386904761904762,0.214550209205021,0.0825233595117825,0.0730721723705982,12.1668503240201,5.49670104171627,13.1707651475049,5.00688227370982,5.25905874362398e-06,0.887910052910053,0.130817610062893,0.683624338624339,0.0918238993710692
102254,78,147,240,240,0.00259899472845409,1459,42,210,25.4558441227157,29,210,7.05957852506665e-05,147,81570,0.00259899472845409,25.4558441227157,29,210,30.4795013082563,65,27,25,0.00105263157894737,236.5,2.65560165975104e-05,0,0,0.25327394532282,23.0679546754517,0.804494382022472,0.0539325842696629,0.141573033707865,0.867269874476987,0.106509808044836,0.127529294176805,18.9940147653122,7.63949463145738,16.6161593652417,7.88471670292506,1.07898550132975e-05,0.664008410220531,0.100904331270823,0.496941818332193,0.0699666825321276
102097,54,19,177,180,0.00033896277391183,77,9,23,1.4142135623731,3,5.445,1.81960715454752e-06,0,82144,0,0,0,0,0,0,0,0,0,2,2.0746887966805e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,-0.00591721155804642,NA,NA,NA,NA,-4.27044889506833e-08,NA,NA,NA,NA
102222,54,1,1,2,1.0283199308969e-05,1,1,1,0,1,2.7225,1.05890214884904e-07,0,81852,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.26548588917551e-08,NA,NA,NA,NA
102095,42,80,225,240,0.00114811718852286,877,30,222,10.4403065089106,10,11.5,2.37395223497561e-05,42,81905,0.000830230144679812,7.81024967590665,10,10,5.8309518948453,26,11,10,0.00115789473684211,53.5,1.45228215767635e-05,0,0,0.22102032960125,32.1785868469878,0.89002557544757,0.0179028132992327,0.0920716112531969,0.0304497907949791,0.0326788689368479,0.024397288262951,3.6866056454547,1.3779771062852,3.42210732775135,1.45536922500292,3.43197627537217e-06,0.818518518518519,0.34,0.543771043771044,0.21
102208,90,44,228,240,0.000706512449433081,581,17,222,17.0880074906351,8,26,1.68639617752336e-05,18,82164,0.000304269509760966,16.7630546142402,5,15.5,15.1327459504216,7,6,4,0.000473684210526316,107,1.53526970954357e-05,0,0,0.121045841154945,26.8870715611619,0.903323262839879,0.0211480362537764,0.0755287009063444,0.0534623430962343,0.0701383038252728,0.0633169286628517,7.88277289702243,6.23023717622035,9.24494722215076,5.25710386349521,1.23034082219445e-06,0.727272727272727,0.0677506775067751,0.569047619047619,0.0487804878048781
102154,66,11,12,36,0.000206212420499685,38,4,9,1.4142135623731,3,5.445,1.8863028844075e-07,0,81799,0,0,0,0,0,0,0,0,0,0.5,1.2448132780083e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.3192834501333e-08,NA,NA,NA,NA
102098,102,53,132,240,0.000804828973843058,491,17,126,9.21954445729289,8,16.5,6.76781226527137e-06,13,81885,0.000170971484398852,0,1,2.7225,7,1,1,1,0,43.5,1.16182572614108e-05,0,0,0.100259124347094,41.289780027729,1,0,0,0,-3.710366427014e-18,0.0292887029288703,NA,NA,NA,NA,6.73278454814858e-07,NA,NA,NA,NA
102126,150,150,131,240,0.00242180844590483,1940,47,138,32.5576411921994,26,331,6.86314699603847e-05,78,82032,0.00125560756777843,32.1403173599764,14,316.5,24.1867732448956,25,17,14,0.001,418,4.35684647302905e-05,0,0,0.21070125075866,32.3731727806823,0.826086956521739,0.0615942028985507,0.11231884057971,1.31287656903766,0.134478315313709,0.101199888053957,10.3506666407184,7.05523156299939,10.8744979912355,7.07402815081544,5.21145176949117e-06,0.703190975690976,0.0373730043541364,0.585379342879343,0.0283018867924528
101992,210,25,12,36,0.000444395067214754,79,10,6,1.4142135623731,3,5.445,2.26841681480562e-07,0,81711,0,0,0,0,0,0,0,0,0,1,1.6597510373444e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.21554840954525e-08,NA,NA,NA,NA
102235,174,1,1,6,1.03893945060882e-05,1,1,1,0,1,2.7225,1.74389014751151e-10,0,81967,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.2058869126174e-08,NA,NA,NA,NA
102212,138,94,213,240,0.00152737047898338,907,41,210,15.6524758424985,10,59.5,3.25180084945133e-05,8,81816,0.000171115674195756,6.32455532033676,6,12,4.12310562561766,6,2,5,0,109.5,1.95020746887967e-05,0,0,0.080250245531841,11.7560185246586,0.990909090909091,0.00606060606060606,0.00303030303030303,0.0502092050209205,0.0264625745620785,0.0172514879732957,3.54573138021633,0.533606806728044,4.06155281280883,0.0870488226764602,7.1596516399898e-07,0.309447496947497,0.0642201834862385,0.141534391534392,0.036697247706422
102080,162,62,59,240,0.0011006212395441,910,19,54,17.2046505340853,14,54,1.94518884669712e-05,30,82134,0.000499184259868021,6.08276253029822,5,6,5.09901951359278,11,4,5,0.000631578947368421,61.5,1.78423236514523e-05,0,0,0.238223051363595,51.934648830165,0.890532544378698,0.029585798816568,0.0798816568047337,0.0137133891213389,0.0254508892481097,0.0213348096803045,4.03960780543711,1.76123847698556,3.7747548783982,1.91528086991926,2.04636190039562e-06,0.723852617970265,0.202970297029703,0.526739926739927,0.148514851485149
102169,138,34,70,120,0.000695979193885151,370,16,32,9.4339811320566,9,15.5,3.47780471217581e-06,0,81842,0,0,0,0,0,0,0,0,0,43.5,9.54356846473029e-06,0,0,0.0598631693585091,40.2058350154647,1,0,0,-0.0113912133891213,-9.44233970592285e-19,0,NA,NA,NA,NA,-4.22171590714268e-08,NA,NA,NA,NA
