"max.pop","max.pop.time","max.I","max.I.time","last.I.time","max.prev","total.I","max.inc","time.max.inc","max.spread","max.number.I.cells","max.spread.area","final.avg.prion.density","final.I","final.pop","final.prev","final.spread","final.number.I.cells","final.spread.area","final.max.sp.cent","final.E","final.I.cells","final.E.cells","final.surv.prev","final.prions.area","final.prop.inf.cells","final.prop.ID50.cells","prop.ID50.infcells","prions.gamma.shape","prions.gamma.rate","final.SS.S.prop","final.SS.E.prop","final.SS.I.prop","spread.area.rate","spread.dist.rate","spread.distcent.rate","mean.E.dist","std.E.dist","mean.I.dist","std.I.dist","mean.prev.rate","mean.inf.fams.prev","mean.chull.fams.prev","mean.inf.fams.prev.I","mean.chull.fams.prev.I"
102296,126,105,71,168,0.00162265820917539,725,34,42,10,15,33.5,1.13216628256348e-05,0,81966,0,0,0,0,0,0,0,0,0,42.5,1.32780082987552e-05,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.21126306518051e-08,NA,NA,NA,NA
102104,102,175,58,240,0.00260927879046516,1820,53,54,19.2093727122985,23,71.5,3.81471027966623e-05,32,82144,0.000511297234125438,16.2788205960997,3,35,19.723082923316,10,4,4,0.000105263157894737,241.5,3.02904564315353e-05,0,0,NA,NA,0.934782608695652,0.016304347826087,0.0489130434782609,0.13505230125523,0.0681122200673628,0.0825233595117825,8.32684595278684,7.60820929247326,8.32684595278684,7.60820929247326,2.05617903525057e-06,0.95,0.0122950819672131,0.732843137254902,0.00936768149882904
102055,54,174,119,240,0.00317013463892289,2191,57,102,20.2484567313166,31,130,3.88297430552818e-05,23,82112,0.000414068589243959,5.8309518948453,5,8,6.40312423743285,11,5,5,0.000421052631578947,241,4.39834024896266e-05,0,0,NA,NA,0.816326530612245,0.0510204081632653,0.13265306122449,0.022081589958159,0.024397288262951,0.0267913148009743,5.91056683429223,0.285481385918533,4.90955692625258,2.20687867470249,1.64761628681133e-06,0.555156608097785,0.0190156599552573,0.445554445554446,0.0128635346756152
102134,162,104,179,240,0.00170233463035019,1335,36,162,20.0997512422418,15,59.5,3.71896886499178e-05,12,81885,0.000207608231055749,17.464249196573,4,59.5,14,5,3,3,0.000315789473684211,126.5,2.53112033195021e-05,0,0,NA,NA,0.962085308056872,0.018957345971564,0.018957345971564,0.237562761506276,0.0730721723705982,0.0585774058577406,8.09336996309351,5.54491153768423,8.35408591609952,5.50580355258354,8.26050511441152e-07,0.741161616161616,0.00427565392354125,0.581818181818182,0.00301810865191147
102219,54,126,57,120,0.00198063112871672,396,43,54,7.07106781186548,14,15.5,4.94480715850742e-06,0,82097,0,0,0,0,0,0,0,0,0,15.5,6.22406639004149e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.16963179607761e-08,NA,NA,NA,NA
102143,54,91,59,240,0.00137672090112641,910,37,54,20.5182845286832,11,49.5,2.64974813289428e-05,21,81679,0.000452992813330232,16.1245154965971,6,21.5,23.3452350598575,16,7,5,0.000315789473684211,119,1.6597510373444e-05,0,0,NA,NA,0.860824742268041,0.0515463917525773,0.0876288659793814,0.0785669456066946,0.0674665920359711,0.0976788077818306,17.1295687125968,7.31247869402238,20.5227137715187,5.07818104190541,1.85292199272625e-06,0.668923611111111,0.00967573221757322,0.428819444444444,0.00549163179916318
102447,150,133,60,240,0.00211210001342954,832,39,54,15.2315462117278,19,45,9.13279734925557e-06,9,81842,0.000146623982796119,2,3,0,10,3,3,1,0,152.5,1.99170124481328e-05,0,0,NA,NA,1,0,0,-0.0113912133891213,0.00836820083682008,0.0418410041841004,NA,NA,9.45941768068525,0.52832349323952,5.71358179002507e-07,NA,NA,NA,NA
102071,222,84,57,240,0.00114344336749415,1074,31,54,12.1655250605964,13,22,2.17734091077622e-05,4,81865,7.32913943687779e-05,7.28010988928052,2,5.445,5.8309518948453,2,2,2,0.000157894736842105,78.5,2.15767634854772e-05,0,0,NA,NA,0.981481481481482,0,0.0185185185185185,0.0113912133891213,0.0304607108338097,0.024397288262951,5.6080583509899,0.315219072685707,5.6080583509899,0.315219072685707,2.64778182110729e-07,NA,NA,NA,NA
102297,234,374,59,240,0.0060323186039143,2191,108,54,39.8120584747888,57,358,5.01151743073385e-05,88,82420,0.00150448920165008,11.4017542509914,12,63.5,11.1803398874989,36,12,15,0.000894736842105263,434.5,4.52282157676349e-05,0,0,NA,NA,0.754716981132076,0.125786163522013,0.119496855345912,0.254299163179916,0.0477060847321815,0.0467796648012508,8.11682556881197,2.3415065400934,7.20266834243785,2.91483392613033,6.25271290499531e-06,0.653326330532213,0.0421052631578947,0.458048451578774,0.0298811544991511
102142,54,210,120,240,0.003808686735516,3623,75,90,33.9705755029261,36,177.5,0.00010346625894836,61,82094,0.0010232172874997,32.5269119345812,14,126,16.6433169770932,23,15,9,0.00105263157894737,352.5,6.39004149377593e-05,0,0,NA,NA,0.64957264957265,0.0555555555555556,0.294871794871795,0.515805439330544,0.136095865835068,0.0696373095275868,14.523142333924,2.17097416892893,13.1081249031404,3.12428189297802,4.15473026660076e-06,0.794242216117216,0.0169320701471478,0.658149821193299,0.0122959080830478
102154,150,118,57,240,0.00184562732995172,677,31,54,10.295630140987,16,15.5,9.25962504510788e-06,9,81833,0.000171080126599294,4.12310562561766,3,1.5,8.24621125123532,5,3,4,5.26315789473684e-05,64,1.28630705394191e-05,0,0,NA,NA,0.974193548387097,0.00967741935483871,0.0161290322580645,-0.00511506276150627,0.0172514879732957,0.0345029759465913,6.71939682740129,1.77001177996439,7.29252910320172,1.65182593466563,6.73630768250993e-07,0.635416666666667,0.00836320191158901,0.427083333333333,0.00537634408602151
102205,42,468,57,240,0.00760841688751023,8911,148,54,69.4262198308391,69,1590.5,0.000297495334472324,319,81506,0.00550879689838785,69.4262198308391,51,1590.5,46.1735855224608,130,64,48,0.006,1687,0.000153941908713693,0,0,NA,NA,0.678740157480315,0.0937007874015748,0.22755905511811,6.64342050209205,0.290486275442842,0.19319491850402,21.5374666436397,9.33148578573104,23.1221251898409,11.031347044011,2.29649889360656e-05,0.79620371547047,0.0209764073814529,0.60449298154748,0.0149030600327026
102088,102,154,58,240,0.00222173073829821,1459,49,54,16.1554944214035,17,82.5,2.60497247123839e-05,22,81974,0.000402566667479933,1.4142135623731,3,0.5,11.4017542509914,11,4,3,0,119,2.57261410788382e-05,0,0,NA,NA,1,0,0,-0.00929916317991632,0.00591721155804642,0.0477060847321815,10.677300021242,0.702065797897937,10.8584135786794,0.678090017968964,1.51501515380745e-06,0.854166666666667,0.0264847512038523,0.624458874458874,0.0176565008025682
102153,150,66,59,120,0.00114112263644974,310,15,55,6.08276253029822,10,10.5,3.94487090518622e-06,0,82088,0,0,0,0,0,0,0,0,0,21,7.88381742738589e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.23886657455328e-08,NA,NA,NA,NA
102205,30,1,1,1,1.0074348693357e-05,1,1,1,0,1,2.7225,9.52964872938209e-12,0,82157,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.21520865830836e-08,NA,NA,NA,NA
102257,210,231,60,240,0.00347139231285781,2573,65,54,27.459060435492,35,156,4.53194580285401e-05,71,82055,0.00130400341234538,23.6008474424119,13,125,21.2602916254693,36,14,14,0.000421052631578947,339.5,4.77178423236515e-05,0,0,NA,NA,0.871900826446281,0.0330578512396694,0.0950413223140496,0.511621338912134,0.0987483156586272,0.0889551950856456,16.0293502759276,6.1383975373349,17.4904786909779,5.03956784049413,5.41433998058817e-06,0.685276488217665,0.0243791296422875,0.495366479925303,0.0161768056504899
102505,150,0,1,-Inf,0,1,1,1,0,0,0,4.27473062313146e-17,0,82133,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA
102278,210,153,59,108,0.00237229163371817,623,37,54,12.5299640861417,21,28.5,5.79814748819955e-06,0,82343,0,0,0,0,0,0,0,0,0,33,1.2448132780083e-05,0,0,NA,NA,1,0,0,-0.0227824267782427,-0.00418410041841004,-0.00418410041841004,NA,NA,NA,NA,-8.49425558977237e-08,NA,NA,NA,NA
102138,138,85,58,240,0.00112039437882135,302,27,54,6.08276253029822,13,14,3.63676547540364e-06,1,82014,1.21930402126466e-05,0,1,2.7225,0,0,1,0,0,11.5,6.22406639004149e-06,0,0,NA,NA,1,0,0,0,0,0,NA,NA,NA,NA,-3.28908154799396e-08,NA,NA,NA,NA
102169,54,267,59,240,0.00420643121998663,3373,80,54,41.4366987102013,40,542,0.000101777456178646,183,81817,0.00366671963039466,41.4366987102013,40,489.5,34.4818792991333,117,46,40,0.00210526315789474,721,6.84647302904564e-05,0,0,NA,NA,0.477911646586345,0.144578313253012,0.377510040160643,2.03672594142259,0.173375308410884,0.144275645603068,20.025022279718,11.420785490827,19.805609599091,11.1324751233957,1.5257989329929e-05,0.640831262716289,0.0290641348575857,0.429889525574862,0.0177291222631273
102096,18,154,216,240,0.0025642904242069,2159,56,210,30.6757233003559,24,154,6.78262144901028e-05,22,82071,0.000426460016327326,28.3019433961698,5,18,16.1245154965971,13,6,5,0.000473684210526316,275,3.65145228215768e-05,0,0,NA,NA,0.619047619047619,0.130952380952381,0.25,0.0525313807531381,0.114234072787321,0.0632824916175611,13.1390004312765,3.66856028758485,13.6210369497107,3.48723714386337,1.69929933345141e-06,0.766832010582011,0.00795816280127331,0.547883597883598,0.00500227376080036
102190,150,109,57,240,0.00157616990712568,651,36,54,8.60232526704263,16,16.5,1.07712925740704e-05,1,82031,3.65715400275506e-05,0,1,2.7225,3.16227766016838,2,1,1,0,44.5,1.49377593360996e-05,0,0,NA,NA,1,0,0,0,0,0.0132312872810392,NA,NA,NA,NA,-1.77118327467561e-08,NA,NA,NA,NA
102312,114,62,58,72,0.00091635510593065,179,19,54,4.24264068711928,7,5.445,1.46248831604205e-06,0,81749,0,0,0,0,0,0,0,0,0,5.5,3.3195020746888e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,9.34033689653686e-19,0,NA,NA,NA,NA,-4.21329857755246e-08,NA,NA,NA,NA
102252,42,64,130,240,0.000938463601018903,730,20,126,27.3130005674953,13,62.5,1.47921305372986e-05,2,81799,9.78007066101053e-05,0,1,2.7225,19.8494332412792,6,1,2,0,190,1.49377593360996e-05,0,0,NA,NA,1,0,0,5.59264283183427e-18,0,0.0830520219300385,19.8494332412792,0,NA,NA,3.67276821278274e-07,NA,NA,NA,NA
102175,42,246,58,240,0.00378672204238686,2691,73,42,40.3608721412211,38,392.5,5.04645869691928e-05,60,81933,0.000927587174886798,19.1049731745428,9,159,15.6524758424985,16,11,9,0.000631578947368421,463.5,5.26970954356846e-05,0,0,NA,NA,0.835483870967742,0.0451612903225806,0.119354838709677,0.642489539748954,0.0757530258349071,0.0613074303033411,11.3242426778511,3.51521247505437,10.6666360948183,2.81871635018321,3.75253722589277e-06,0.720283882783883,0.0176048181607598,0.605930759055759,0.0138985406532314
102080,126,258,60,240,0.00448419505023279,2927,67,66,35.3411940941446,46,233,5.13395756259444e-05,46,81865,0.000855066267635742,17.2626765016321,5,33.5,14.8660687473185,24,5,6,0.000684210526315789,421.5,6.18257261410788e-05,0,0,NA,NA,0.757281553398058,0.0679611650485437,0.174757281553398,0.128776150627615,0.0722287719733559,0.0622011244657678,13.5685820174671,1.4395479993118,13.5783986178084,1.23849251910234,3.45074860371868e-06,0.732568027210884,0.0236486486486486,0.489087301587302,0.0155405405405405
102270,42,204,59,240,0.00308740794950373,2111,59,102,24.1867732448956,35,191.5,3.08578682007858e-05,14,81893,0.000219799006020051,0,1,2.7225,7.28010988928052,4,1,1,0,287.5,4.52282157676349e-05,0,0,NA,NA,1,0,0,0,-1.90689829621133e-18,0.0304607108338097,NA,NA,NA,NA,8.7829867230992e-07,NA,NA,NA,NA
102126,198,283,180,240,0.00455250021358915,3876,101,174,28.4604989415154,50,283,0.000103839672761544,60,81858,0.000989518434361944,11.4017542509914,7,22,16.7630546142402,21,11,7,0.00147368421052632,340.5,7.13692946058091e-05,0,0,NA,NA,0.421383647798742,0.188679245283019,0.389937106918239,0.0806589958158996,0.0477060847321815,0.0701383038252728,10.2653871215713,2.17381349667471,11.525961211861,3.10925070667258,4.09796804360231e-06,0.972727272727273,0.036568848758465,0.744244644244644,0.0270880361173815
102411,126,98,60,240,0.00163384746692678,676,22,43,8,16,13.5,1.14697693039939e-05,6,81967,8.54002220405773e-05,1.4142135623731,2,5.445,6,1,2,1,0.000315789473684211,38.5,1.32780082987552e-05,0,0,NA,NA,0.842465753424658,0.0479452054794521,0.10958904109589,0.0113912133891213,0.00591721155804642,0.0251046025104603,NA,NA,5.54950975679639,0.637089411655296,2.7298069533822e-07,NA,NA,NA,NA
102185,54,228,60,240,0.00383928462949688,2623,65,54,21.095023109729,32,159.5,5.79018286920421e-05,13,82128,0.000316578998636275,15.556349186104,6,22,8.60232526704263,13,6,3,0.000473684210526316,254.5,5.35269709543568e-05,0,0,NA,NA,0.792857142857143,0.0428571428571429,0.164285714285714,0.0806589958158996,0.0650893271385106,0.0359929927491323,7.80973364127817,0.715605113475299,7.72879602665087,0.564671917232434,1.23905051463643e-06,0.587566137566138,0.0118289353958144,0.435978835978836,0.00591446769790719
102233,234,238,156,240,0.00411171166774441,3593,68,150,39.0512483795333,44,449.5,0.00010285474786312,113,82322,0.00204076674521999,34.928498393146,22,351,26.9258240356725,55,19,21,0.00105263157894737,609,7.13692946058091e-05,0,0,NA,NA,0.711340206185567,0.0859106529209622,0.202749140893471,1.4572280334728,0.146144344741196,0.112660351613693,16.3969230330934,8.80045230650964,15.0207352023008,8.43001504435485,8.41173440970661e-06,0.6608781113306,0.0226506673857355,0.459102702852703,0.0152352703249292
102133,114,284,58,240,0.00429851838302543,1592,96,54,43.0116263352131,40,318.5,2.41835488264444e-05,41,81784,0.000843685806514722,16.6433169770932,9,33.5,13.4536240470737,28,11,11,0.000263157894736842,528.5,3.65145228215768e-05,0,0,NA,NA,0.91866028708134,0.0239234449760766,0.0574162679425837,0.128776150627615,0.0696373095275868,0.0562913140044925,11.2109376316446,3.33861725289279,10.3021329636234,3.89264203848833,3.48801191697005e-06,0.636904761904762,0.0184442662389735,0.405802927231499,0.0109596364608393
102193,54,146,204,240,0.00236894484266055,1954,64,198,23.5372045918796,24,187,5.01898977892839e-05,57,82159,0.00118063754427391,23.3452350598575,8,41.5,21.9544984001001,40,11,10,0.000526315789473684,258,4.149377593361e-05,0,0,NA,NA,0.94047619047619,0.00892857142857143,0.0505952380952381,0.162248953974895,0.0976788077818306,0.0918598259418416,19.094403779819,4.96697362510414,18.8446406481192,4.67626675111457,4.8567247857872e-06,0.78150579676315,0.0240575396825397,0.522106481481482,0.0141369047619048
102093,186,1,1,1,9.94569649712569e-06,1,1,1,0,1,2.7225,5.59351734037257e-34,0,81986,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.16137928750029e-08,NA,NA,NA,NA
102219,162,1,1,1,1.0051867637007e-05,1,1,1,0,1,2.7225,4.32244045746666e-09,0,81985,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.20580235858032e-08,NA,NA,NA,NA
102096,42,62,240,240,0.0011200798665644,443,21,234,7.81024967590665,9,12.5,1.04932568761883e-05,62,82137,0.0011200798665644,7.81024967590665,8,9,9.48683298050514,30,9,7,5.26315789473684e-05,40.5,1.07883817427386e-05,0,0,NA,NA,0.980392156862745,0.00280112044817927,0.0168067226890756,0.0148744769874477,0.0284947685184379,0.0355097614247077,7.13428029742266,2.69920705839845,7.11856951446443,2.44779780133181,4.60198569398184e-06,0.745492424242424,0.0361067503924647,0.531843434343434,0.0243328100470958
102269,210,223,60,180,0.00375793544620923,1745,73,54,24.8394846967484,33,170,2.13853450213078e-05,0,82137,0,0,0,0,0,0,0,0,0,236.5,3.07053941908714e-05,0,0,NA,NA,1,0,0,-0.0113912133891214,0,0,NA,NA,NA,NA,-1.26942226646206e-07,NA,NA,NA,NA
102263,150,150,58,240,0.00200019514098936,1501,48,54,32.0156211871642,16,165,5.06146378581483e-05,43,82095,0.000682136549119922,10,7,17,9.4339811320566,13,8,5,0.000631578947368421,244.5,2.9045643153527e-05,0,0,NA,NA,0.834821428571429,0.0401785714285714,0.125,0.0597384937238494,0.0418410041841004,0.0394727244019105,7.23082322946125,1.70117438269995,6.82479580321589,1.70617776478195,2.8121848950924e-06,0.75922619047619,0.0220559275305238,0.554761904761905,0.0169358014966522
102248,198,66,58,168,0.00102455735920341,359,21,30,4,9,6.5,5.60161777441094e-06,0,81904,0,0,0,0,0,0,0,0,0,15,6.22406639004149e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-1.70546412799235e-07,NA,NA,NA,NA
102162,174,168,58,240,0.00232171716022125,1748,53,54,16.4924225024706,23,84,3.20326100430558e-05,9,82135,0.000158276009009557,0,1,2.7225,8.48528137423857,4,1,1,0.000105263157894737,120.5,3.36099585062241e-05,0,0,NA,NA,0.954545454545455,0,0.0454545454545455,1.78075950386754e-18,0,0.0355032693482785,NA,NA,NA,NA,6.20368211734031e-07,NA,NA,NA,NA
102059,102,63,60,90,0.00112415840858271,372,31,54,8,13,15.5,3.63666528511405e-06,0,82081,0,0,0,0,0,0,0,0,0,21.5,9.54356846473029e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-1.2744358741464e-07,NA,NA,NA,NA
102012,186,165,168,240,0.00265620430841213,2177,49,162,31.6227766016838,23,260.5,7.25140722668448e-05,94,81865,0.00136810602821719,24.6981780704569,12,88,21.4009345590327,18,15,11,0.000789473684210526,361.5,4.81327800829876e-05,0,0,NA,NA,0.781893004115226,0.0576131687242798,0.160493827160494,0.345418410041841,0.0991555567801545,0.0853595588244046,10.8380910102937,6.77416870013213,9.37946229511444,4.97411374602766,5.51255346183959e-06,0.8828125,0.0266666666666667,0.745349702380952,0.0223809523809524
101969,222,100,60,240,0.00174078176926729,534,30,54,8.94427190999916,18,24.5,9.22067537020426e-06,6,81850,0.000146609651802077,5,2,5.445,4.12310562561766,6,4,2,0.000105263157894737,39.5,1.32780082987552e-05,0,0,NA,NA,0.958188153310105,0.00348432055749129,0.0383275261324042,0.0113912133891213,0.0209205020920502,0.0172514879732957,3.06155281280883,1.50126238504956,3.06155281280883,1.22577560446837,5.71035256312705e-07,NA,NA,NA,NA
102192,234,223,143,240,0.00379805578623418,3436,64,126,34.132096331752,36,277,0.000102727452883313,80,82353,0.00149357036173546,30.6757233003559,19,180,27.2029410174709,43,16,17,0.000894736842105263,434,6.30705394190871e-05,0,0,NA,NA,0.611111111111111,0.145833333333333,0.243055555555556,0.741746861924686,0.12835030669605,0.113819836893184,19.5949918065458,6.66435027648898,19.4385567659896,6.61453033699987,6.20691289284104e-06,0.626622187336473,0.0220865505476746,0.450441952227667,0.0143652361285689
102465,174,13,213,228,0.000219760461097404,31,5,210,0,1,2.7225,6.65785262946038e-07,0,81948,0,0,0,0,0,0,0,0,0.000105263157894737,0,4.149377593361e-07,0,0,NA,NA,0.995238095238095,0,0.00476190476190476,0,0,0,NA,NA,NA,NA,4.26203720907664e-23,NA,NA,NA,NA
102206,54,1,1,26,1.37511860397959e-05,2,1,1,0,1,2.7225,4.78381929270143e-09,0,82250,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.20111493389231e-08,NA,NA,NA,NA
102169,54,1,1,5,1.04136293581039e-05,1,1,1,0,1,2.7225,7.89990623564523e-13,0,82216,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.21045788476869e-08,NA,NA,NA,NA
102145,198,152,59,240,0.00268571079777818,1233,36,55,16.5529453572468,29,85,4.20000616447579e-05,47,81937,0.000890928396206842,13.0384048104053,9,67.5,9.8488578017961,26,11,11,0.000894736842105263,153,2.82157676348548e-05,0,0,NA,NA,0.844660194174757,0.0266990291262136,0.128640776699029,0.259644351464435,0.0503698946042063,0.037024509630946,7.06080875134292,2.11174755940552,7.82993880496736,2.11217048116695,3.51721309957338e-06,0.82032967032967,0.0200219418540867,0.578113553113553,0.0128908392759188
102414,102,63,215,240,0.00117956076562006,826,21,205,25.6320112359526,17,198.5,3.21804602144595e-05,60,82135,0.00114445729591526,25.6320112359526,17,198.5,16.7630546142402,34,13,16,0.000473684210526316,247,1.90871369294606e-05,0,0,NA,NA,0.831746031746032,0.0476190476190476,0.120634920634921,0.819152719665272,0.10724690893704,0.0701383038252728,14.0264210237472,1.369968667119,14.0530242608054,1.49059883457971,4.70439890173427e-06,0.545664553974803,0.0132468996617813,0.391793248302944,0.0084554678692221
102036,102,1,1,7,1.0384000332288e-05,1,1,1,0,1,2.7225,2.04139816904627e-09,0,82087,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.20056663963742e-08,NA,NA,NA,NA
102164,174,214,59,240,0.00342579408836408,1720,70,54,18.3847763108502,27,100,3.15739114575196e-05,16,81781,0.000415744488328585,16.2788205960997,4,39,12.0415945787923,18,5,4,0,175,3.65145228215768e-05,0,0,NA,NA,1,0,0,0.15178870292887,0.0681122200673628,0.0503832409154489,7.30548361657281,4.98396216250836,6.73881408425816,4.4983864798675,1.65505509873417e-06,0.577051282051282,0.011158516573679,0.269358974358974,0.00525106662290778
102228,174,82,108,168,0.0014734355402394,703,32,103,12.5299640861417,15,37.5,1.28934725401151e-05,0,82193,0,0,0,0,0,0,0,0,0,74.5,1.32780082987552e-05,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.23989746910342e-08,NA,NA,NA,NA
102376,150,9,12,72,0.000172078308867328,41,3,4,1,2,5.445,3.89197533129739e-07,0,82261,0,0,0,0,0,0,0,0,0,0,8.29875518672199e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.46101820654589e-08,NA,NA,NA,NA
102322,126,64,60,204,0.00125234053935754,722,25,174,21.540659228538,10,26,1.29588758594037e-05,0,82190,0,0,0,0,0,0,0,0,0,157,1.28630705394191e-05,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.24183174850721e-08,NA,NA,NA,NA
102059,186,171,240,240,0.00306037846273898,2772,59,234,25.9422435421457,34,213.5,7.99834667208422e-05,171,81812,0.00305578643719748,25.9422435421457,34,197.5,19.723082923316,79,41,34,0.00221052631578947,470,5.64315352697095e-05,0,0,NA,NA,0.74373795761079,0.0635838150289017,0.192678227360308,0.814968619246862,0.108544952059187,0.0825233595117825,15.5072371584214,3.37041609797038,15.6565128405836,2.91898026962433,1.27430885263352e-05,0.659343366618085,0.03933910306845,0.469195079708221,0.0269079464988198
102048,78,77,58,216,0.00116504024198634,648,24,54,15.2315462117278,14,37.5,9.86634597596554e-06,0,81847,0,0,0,0,0,0,0,0,0,84,1.49377593360996e-05,0,0,NA,NA,1,0,0,-0.0113912133891213,0,1.89160356904288e-18,NA,NA,NA,NA,-1.27623698631781e-07,NA,NA,NA,NA
102139,90,460,168,240,0.00793796177566099,5847,132,162,47.8016736108685,84,760.5,0.000187123039238976,87,82041,0.00142611621018759,47.8016736108685,25,760.5,33.8378486313773,30,23,18,0.00105263157894737,893,0.000108298755186722,0,0,NA,NA,0.505154639175258,0.134020618556701,0.360824742268041,3.17061715481172,0.200007002555935,0.141580956616641,20.3257535698747,8.01670077621432,18.4091555462995,7.69701482175644,5.88170893178985e-06,0.6331643664977,0.00892720891194873,0.493601254712366,0.00663818098580803
102164,234,7,120,120,0.00012199436386039,18,3,112,1,2,5.445,2.13287478394463e-07,0,82315,0,0,0,0,0,0,0,0,0,0.5,1.2448132780083e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.28703205812564e-08,NA,NA,NA,NA
102085,126,87,120,240,0.00136057532899626,691,23,114,14.560219778561,11,33,2.11820097623985e-05,41,82080,0.000779727095516569,3.16227766016838,9,5,17.1172427686237,23,8,8,0.000578947368421053,89,1.36929460580913e-05,0,0,NA,NA,0.761538461538461,0.0538461538461538,0.184615384615385,0.00952928870292887,0.0132312872810392,0.0716202626302246,15.5944483020133,0.96402854482682,15.8235751946303,0.747925175693358,3.22036755874518e-06,0.649070593149541,0.0269246949936895,0.455878108819285,0.0172486327303324
102238,42,1,1,6,1.02890185305224e-05,1,1,1,0,1,2.7225,1.43335626704346e-14,0,82119,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.16722316459344e-08,NA,NA,NA,NA
102274,42,60,60,240,0.000962487359738788,412,22,54,5.09901951359278,6,5.445,6.64277344869962e-06,2,82185,2.43353409989657e-05,0,1,2.7225,1,0,1,0,0.000105263157894737,17.5,7.46887966804979e-06,0,0,NA,NA,0.941176470588235,0,0.0588235294117647,0,-9.22588268354886e-19,0.00418410041841004,NA,NA,NA,NA,1.65943333671025e-08,NA,NA,NA,NA
102029,198,222,72,240,0.00409303693536923,3135,69,66,29.8328677803526,40,263,7.63994501831401e-05,94,81917,0.0016602170489642,27.0185121722126,20,263,16.9705627484771,42,20,19,0.000210526315789474,420.5,5.89211618257261e-05,0,0,NA,NA,0.930508474576271,0.0271186440677966,0.0423728813559322,1.08902719665272,0.113048168084572,0.0710065386965571,11.1282360287677,3.05582226498053,11.3892979036184,2.95294558786245,6.734925213103e-06,0.628555183242683,0.0213132737815389,0.456716867010985,0.0147312333490049
102132,114,1,1,5,1.04816309417745e-05,1,1,1,0,1,2.7225,1.16264102519327e-09,0,82059,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.24161674142375e-08,NA,NA,NA,NA
102058,90,164,240,240,0.00293330400029333,1938,46,234,27.8926513619627,23,167.5,6.35618629305637e-05,164,81819,0.00293330400029333,27.8926513619627,23,148.5,15,76,31,25,0.00110526315789474,218.5,3.94190871369295e-05,0,0,NA,NA,0.681222707423581,0.0829694323144105,0.235807860262009,0.60994769874477,0.116705654234154,0.0627615062761506,10.8428534105725,3.54620247542405,10.8306499171258,3.24349448153566,1.22317114353377e-05,0.758577811077811,0.0419507079181961,0.556644149501292,0.028666317077434
102435,42,201,239,240,0.00393489099618731,2761,50,237,45.7930125674212,37,531.5,7.0808740837446e-05,201,81832,0.00393489099618731,45.7930125674212,37,531.5,42.4499705535822,121,46,38,0.00142105263157895,650.5,5.97510373443983e-05,0,0,NA,NA,0.711805555555556,0.131944444444444,0.15625,2.21245815899582,0.191602563043604,0.173430839136327,29.7866789930191,13.7885995540967,27.1262272046802,14.2989655348002,1.64220373993671e-05,0.696521863241678,0.0285460992907801,0.464974178556222,0.0178191489361702
102257,30,63,59,240,0.00113323422611069,526,21,93,7.28010988928052,13,12,5.73526133238829e-06,9,82310,0.000109342728708541,0,1,2.7225,1,0,1,0,0,29.5,9.12863070539419e-06,0,0,NA,NA,1,0,0,0,0,0.00418410041841004,NA,NA,NA,NA,4.15344623380379e-07,NA,NA,NA,NA
