"max.pop","max.pop.time","max.I","max.I.time","last.I.time","max.prev","total.I","max.inc","time.max.inc","max.spread","max.number.I.cells","max.spread.area","final.avg.prion.density","final.I","final.pop","final.prev","final.spread","final.number.I.cells","final.spread.area","final.max.sp.cent","final.E","final.I.cells","final.E.cells","final.surv.prev","final.prions.area","final.prop.inf.cells","final.prop.ID50.cells","prop.ID50.infcells","prions.gamma.shape","prions.gamma.rate","final.SS.S.prop","final.SS.E.prop","final.SS.I.prop","spread.area.rate","spread.dist.rate","spread.distcent.rate","mean.E.dist","std.E.dist","mean.I.dist","std.I.dist","mean.prev.rate","mean.inf.fams.prev","mean.chull.fams.prev","mean.inf.fams.prev.I","mean.chull.fams.prev.I"
102059,234,19,72,72,0.000427940870798538,96,15,70,1.4142135623731,3,5.445,2.84392617467594e-07,0,82192,0,0,0,0,0,0,0,0,0,1,1.6597510373444e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.3542492405883e-08,NA,NA,NA,NA
102580,174,47,95,240,0.000684847743671273,360,12,42,10.1980390271856,7,20.5,4.00801217436616e-06,1,82275,4.86174415071407e-05,0,1,2.7225,3.16227766016838,3,1,1,0,42.5,7.46887966804979e-06,0,0,0.0945822352881714,42.972740221933,1,0,0,0,1.8834152527107e-18,0.0132312872810392,NA,NA,NA,NA,1.19843555628024e-07,NA,NA,NA,NA
102220,138,32,48,72,0.000551362477945501,89,7,45,4.12310562561766,6,5.445,5.80747734457035e-07,0,82122,0,0,0,0,0,0,0,0,0,3,2.4896265560166e-06,0,0,0.14582957237921,152.46798523863,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.16684966081429e-08,NA,NA,NA,NA
102372,174,1429,238,240,0.021449004898771,7239,482,234,46.1735855224608,187,847,0.000568827044945498,1382,81449,0.021449004898771,46.1735855224608,187,820,26.2488094968134,365,235,161,0.0138421052631579,804,0.000112863070539419,0,0,0.13608481507216,6.21383534182881,0.835334476843911,0.0428816466552316,0.121783876500858,3.41957112970711,0.19319491850402,0.109827654798382,12.9574474503876,6.53587859761479,12.5862786351886,6.46807203787407,8.96596187107127e-05,0.867923895832059,0.237170784686397,0.706870889420653,0.187618789030682
102279,78,2634,238,240,0.0388745037113758,12264,934,234,45.8911756223351,333,1341.5,0.00110301400164921,2503,81012,0.0387226583715993,45.8911756223351,333,1341.5,35.4682957019364,634,440,294,0.0241052631578947,1297,0.000191701244813278,0,0,0.119856897830559,4.86028580045937,0.942408376963351,0.0261780104712042,0.031413612565445,5.60157949790795,0.192013287122741,0.148402910886763,17.0282140482961,8.77277403671258,16.7514618458584,8.49144705046588,0.000161935384347115,0.874670839864895,0.285389374090247,0.722564698634631,0.227711062590975
102213,210,333,238,240,0.00521604976062495,1374,115,234,27.7308492477241,43,223.5,9.16366820045255e-05,319,81671,0.00521604976062495,27.7308492477241,43,223.5,17,107,58,45,0.00352631578947368,224,2.36514522821577e-05,0,0,0.129802964848778,7.48762181221815,1,0,0,0.923755230125523,0.116028657940268,0.0711297071129707,7.46988958898121,4.72429342667758,6.70062240471641,4.33042326966889,2.17402820785537e-05,0.780203660315648,0.172749391727494,0.617118906004234,0.129359286293593
102286,210,34,47,120,0.000649716821536274,219,15,31,5,6,5.445,2.07823922641268e-06,0,81966,0,0,0,0,0,0,0,0,0,7.5,4.9792531120332e-06,0,0,0.229593280177628,134.104248029517,0.989711934156379,0.00205761316872428,0.00823045267489712,-0.0113912133891213,0,-9.33722404563635e-19,NA,NA,NA,NA,-1.25502932083168e-07,NA,NA,NA,NA
102159,138,695,239,240,0.0116521675471882,3771,207,234,34.132096331752,97,577.5,0.000199081645707436,688,81959,0.0116521675471882,34.132096331752,97,577.5,21.6333076527839,267,120,95,0.00521052631578947,566.5,6.72199170124481e-05,0,0,0.12464341746877,10.0227983027659,0.871690427698574,0.0305498981670061,0.0977596741344195,2.40492677824268,0.142812118542895,0.0905159316016064,11.9624851056891,5.44645137167302,11.337450446595,5.46683360070683,4.85846495373535e-05,0.821159257189445,0.183090490797546,0.627763691622387,0.131901840490798
102189,234,746,239,240,0.0115575257882622,3328,233,234,36.1247837363769,114,406,0.000306127333521351,727,82111,0.0115575257882622,36.1247837363769,114,406,24.7588368062799,222,132,102,0.00736842105263158,393.5,5.56016597510373e-05,0,0,0.0856417252525616,3.54388936037088,1,0,0,1.68735355648536,0.151149722746347,0.103593459440502,9.18843063376009,5.58411797890476,8.9299215224862,5.1235559957855,4.82306051439094e-05,0.767496516796897,0.227796447431589,0.619340442601503,0.174507921267403
102427,222,55,240,240,0.00105721090750012,193,18,235,4.12310562561766,6,5.445,6.11699049911142e-06,55,82292,0.00105721090750012,4.12310562561766,6,4,4.12310562561766,32,8,8,0.000210526315789474,6,3.7344398340249e-06,0,0,0.0846503055445693,11.4954630134767,1,0,0,0.00534518828451883,0.0172514879732957,0.0172514879732957,2.6352593201403,0.959409530083819,2.6352593201403,0.959409530083819,4.34047684999917e-06,0.795735129068462,0.327067669172932,0.547897099651486,0.206766917293233
102239,162,579,238,240,0.00935278254474136,2921,159,234,24.4131112314674,91,216.5,0.000246902356483826,560,81580,0.00935278254474136,24.4131112314674,91,216.5,20.0997512422418,203,108,79,0.00536842105263158,254,5.35269709543568e-05,0,0,0.118663651055879,6.03783401304929,0.926900584795322,0.0146198830409357,0.0584795321637427,0.894466527196653,0.102146908918274,0.0840993775826016,12.69641296083,3.45165648883104,12.4198861866553,3.36365139816611,3.90082726937804e-05,0.815144422519049,0.353732035234121,0.636359041300325,0.259619842373667
102175,54,832,238,240,0.0119968378771045,3574,264,234,39,111,764.5,0.000258056125833687,777,81987,0.0118433410174784,39,111,764.5,35.4682957019364,194,139,98,0.00710526315789474,773,5.72614107883817e-05,0,0,0.114825682615957,5.90956313652043,0.921739130434783,0,0.0782608695652174,3.18735355648536,0.163179916317992,0.148402910886763,16.9236806667063,7.56260823642575,16.7161130193281,7.09686989994046,4.94679312046015e-05,0.812393427837488,0.139331324436791,0.669278623892234,0.111493758071459
102329,234,70,239,240,0.00123798427031751,624,24,234,14.8660687473185,15,77,3.4823910840185e-05,69,82392,0.00123798427031751,14.8660687473185,15,77,11.7046999107196,33,16,15,0.000421052631578947,77,1.12033195020747e-05,0,0,0.0668414881480327,4.96351042726712,0.983606557377049,0.00936768149882904,0.00702576112412178,0.310784518828452,0.0622011244657678,0.048973639793806,5.76128859491099,3.03683700456611,5.27296470768232,2.62213006370249,5.09518810447251e-06,0.593725280567386,0.085498742665549,0.435103712077396,0.057837384744342
102093,174,617,239,240,0.00970245795601552,2578,215,234,33.9705755029261,86,462.5,0.000200895785548014,601,81938,0.00970245795601552,33.9705755029261,86,462.5,24.7588368062799,194,107,89,0.00510526315789474,485.5,4.81327800829876e-05,0,0,0.107571886862166,6.01016476346341,0.986512524084778,0.00192678227360308,0.0115606936416185,1.92375523012552,0.142136299175423,0.103593459440502,10.8951587631876,5.87879556476202,10.3392471190501,5.71054691578284,4.05122758459453e-05,0.812169238344463,0.171114937580715,0.633358933633111,0.129358588032716
102277,78,9,12,240,0.000160470053819187,27,4,7,0,1,2.7225,7.97512778380837e-07,4,81895,6.10537883875694e-05,0,1,2.7225,5.3851648071345,1,1,1,0,1,1.2448132780083e-06,0,0,NA,NA,1,0,0,0,0,0.0225320703227385,NA,NA,NA,NA,2.13334071975255e-07,NA,NA,NA,NA
102135,90,191,238,240,0.00274506230494111,745,64,234,11.4017542509914,29,65,4.83323406978254e-05,174,82077,0.00260730777197022,11.4017542509914,29,65,7.61577310586391,40,33,17,0.00205263157894737,65,1.6597510373444e-05,0,0,0.0657822314046324,5.38808595153335,1,0,0,0.260575313807531,0.0477060847321815,0.0318651594387611,4.07670665300474,1.70418361523372,4.32501269805121,2.02878312000046,1.08672175302001e-05,0.829951766802978,0.256287425149701,0.716714355425428,0.208383233532934
102308,150,40,47,240,0.000704541865578271,294,13,46,5,8,6,3.2806682546349e-06,8,82055,0.000243738955578575,0,1,2.7225,3.16227766016838,12,3,3,0,21.5,6.22406639004149e-06,0,0,0.0950652251454078,43.9904421158018,1,0,0,-0.0113912133891213,-0.00418410041841004,0.0090471868626292,3.16227766016838,0,3.16227766016838,0,9.35010548412186e-07,NA,NA,NA,NA
102299,174,1443,238,240,0.0205620287868403,7565,498,234,42.190046219458,179,902.5,0.000627973664631616,1343,81738,0.0205412415278084,41.8807831827438,179,902.5,31.4006369362152,336,230,169,0.0117368421052632,875.5,0.000114107883817427,0,0,0.168466773953408,7.17063328008486,0.886274509803922,0.0392156862745098,0.0745098039215686,3.76475941422594,0.175233402438259,0.13138341814316,16.7358944252212,7.73972536509295,15.8442740469348,7.11311151211759,8.57769904323992e-05,0.872955177502236,0.218933368105359,0.714579047423165,0.175120615464859
102216,198,609,238,240,0.00881421439690805,3512,194,234,22.561028345357,80,222,0.000270897987044875,568,81523,0.0087582645388418,22.561028345357,80,221,17.0293863659264,146,99,72,0.00578947368421053,324.5,4.9792531120332e-05,0,0,0.122923673500867,5.2826762786125,0.878571428571429,0.0238095238095238,0.0976190476190476,0.913294979079498,0.0943976081395689,0.0712526626189389,7.58574048589212,3.60725203087172,7.56053621817302,3.27325419627403,3.66030799597019e-05,0.857755719328012,0.370716510903427,0.690134426534921,0.294911734164071
102150,102,1058,237,240,0.0151567049152252,6642,358,234,32.649655434629,152,556,0.000528071874613704,997,81746,0.0151567049152252,32.649655434629,150,556,24.6981780704569,242,184,116,0.0103157894736842,603.5,0.00010746887966805,0,0,0.095888158234982,4.65384593032857,0.897177419354839,0.0221774193548387,0.0806451612903226,2.31496861924686,0.136609436964975,0.103339657198565,11.198289982353,4.47835661885733,11.1561276350441,4.28525887216673,6.33333542260317e-05,0.880473409175434,0.29388045540797,0.726293959587261,0.236480075901328
102313,222,247,238,240,0.00364256563318511,971,84,234,13.4164078649987,31,56.5,8.05401062931336e-05,234,82085,0.00364256563318511,13.4164078649987,31,56.5,8.06225774829855,65,44,33,0.00231578947368421,65.5,1.41078838174274e-05,0,0,0.0412046820213419,1.69461527224333,1,0,0,0.225010460251046,0.056135597761501,0.0337332960179856,4.55719265853934,2.14807935583977,4.1874469809836,1.93181841305542,1.51555602376394e-05,0.786455800597799,0.337091319052988,0.629200074516911,0.263810597519729
102158,186,21,24,237,0.000405071992340457,61,7,12,2,4,5.445,4.31446414514006e-07,0,81851,0,0,0,0,0,0,0,0,0,1.5,2.0746887966805e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.30648366320249e-08,NA,NA,NA,NA
102386,210,11,9,48,0.000172200027552004,39,6,8,1.4142135623731,3,5.445,3.03385738222764e-07,0,81965,0,0,0,0,0,0,0,0,0,0.5,1.2448132780083e-06,0,0,NA,NA,1,0,0,-0.0227824267782427,-0.00418410041841004,-0.00418410041841004,NA,NA,NA,NA,-8.51976750065676e-08,NA,NA,NA,NA
102332,138,562,237,240,0.00900383609841914,3008,194,234,22.0907220343745,91,220.5,0.00023008878604231,561,81854,0.00900383609841914,21.9317121994613,91,220.5,23.1948270094864,176,119,81,0.00552631578947368,280.5,5.26970954356846e-05,0,0,0.143160140014413,7.80024125932908,0.974264705882353,0.00367647058823529,0.0220588235294118,0.911202928870293,0.0917644861902147,0.0970494853953406,14.3047611017468,5.13843190523404,13.6267137386208,4.62418847630335,3.76314190823468e-05,0.855631633895622,0.373164556962025,0.689315060172305,0.284050632911392
102161,126,224,238,240,0.0037017580296385,760,69,234,23.3452350598575,34,250.5,5.27847013620814e-05,217,81853,0.0037017580296385,23.3452350598575,33,250.5,22.2036033111745,86,34,31,0.00131578947368421,174.5,1.49377593360996e-05,0,0,0.0942946506358514,6.296671193162,1,0,0,1.03672594142259,0.0976788077818306,0.0929021059044959,18.7570422260005,1.8291562252673,17.7255117743303,3.21649112173499,1.53608503984328e-05,0.729077468144708,0.0928877988963826,0.540159411192243,0.0665236051502146
102304,102,22,11,240,0.000467008320121914,67,9,12,2.23606797749979,4,5.445,1.45797094839552e-07,3,82204,3.64945744732616e-05,1,2,5.445,1.4142135623731,0,2,0,0,1.5,2.0746887966805e-06,0,0,NA,NA,1,0,0,0.0113912133891213,0.00418410041841004,0.00591721155804642,NA,NA,1.20710678118655,0.292893218813453,-1.7785170662012e-08,NA,NA,NA,NA
102145,90,24,36,72,0.000468716060955952,131,11,24,2.23606797749979,4,5.445,6.70589438320178e-07,0,81948,0,0,0,0,0,0,0,0,0,3,2.4896265560166e-06,0,0,0.461010223758693,417.495438285779,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.44257996632341e-08,NA,NA,NA,NA
102263,150,31,12,72,0.000716031702920915,173,15,8,3.60555127546399,5,5.445,1.35119668780205e-06,0,82056,0,0,0,0,0,0,0,0,0,4,3.3195020746888e-06,0,0,0.016568659470494,9.8866105052227,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.42032263392406e-08,NA,NA,NA,NA
102243,78,1608,239,240,0.0254159135342506,7877,501,234,41.2310562561766,220,865,0.000615805488893374,1574,81327,0.0254159135342506,41.2310562561766,220,865,29.5465734053883,493,277,200,0.0140526315789474,919.5,0.000124896265560166,0,0,0.110108610152179,5.18702013739771,0.869747899159664,0.0483193277310924,0.0819327731092437,3.60785564853557,0.172514879732957,0.123625830148068,14.5459600795979,7.20134307425432,14.0995792480643,6.78924891062401,0.000106300857015377,0.827061965052962,0.277375201288245,0.665415877028525,0.211218464841653
102229,198,16,18,84,0.000339904826648538,126,11,71,3.16227766016838,5,5.445,4.62749846688188e-07,0,82090,0,0,0,0,0,0,0,0,0,6.5,3.7344398340249e-06,0,0,0.120581596928652,237.10781808059,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-1.27243342543489e-07,NA,NA,NA,NA
102337,90,28,36,72,0.00046698634349693,148,9,9,3.60555127546399,6,5.445,6.95299795597379e-07,0,82207,0,0,0,0,0,0,0,0,0,17.5,3.3195020746888e-06,0,0,0.205787919892401,239.6127865174,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.25472891845641e-08,NA,NA,NA,NA
102212,186,589,238,240,0.00960461605882067,2673,182,234,27.7308492477241,88,383,0.000233508635497728,582,82148,0.00960461605882067,27.7308492477241,88,383,17.6918060129541,207,110,83,0.00668421052631579,383,4.68879668049793e-05,0,0,0.114532763290908,5.39891243924481,0.932489451476793,0.0126582278481013,0.0548523206751055,1.59111924686192,0.116028657940268,0.0740242929412307,9.88401419352083,3.28971024012964,9.17857865962411,3.28033663074555,4.01445068656623e-05,0.802440185925423,0.194622594967933,0.632422617082437,0.143561914158855
102164,162,1280,237,240,0.0188378033205619,5964,394,234,42.7200187265877,172,706,0.00049038310292815,1228,81432,0.0188378033205619,42.4381903478459,172,706,21.6333076527839,306,221,134,0.0117368421052632,713,9.75103734439834e-05,0,0,0.166771111894875,7.79151013377784,0.944707740916272,0.0110584518167457,0.0442338072669826,2.94258368200837,0.177565649990987,0.0905159316016064,11.395978583861,4.80807909025097,10.9464580091109,4.50186204359559,7.87772656291917e-05,0.867764124457825,0.248985554293134,0.730430896895091,0.199318292484986
102189,210,1,1,1,9.94629003381739e-06,1,1,1,0,1,2.7225,1.55322504529183e-08,0,82063,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.1616276292123e-08,NA,NA,NA,NA
102165,138,1152,238,240,0.016582242772865,5477,391,234,30.5941170815567,141,434,0.000487647182235063,1081,81533,0.016582242772865,30.5941170815567,141,434,22.1359436211787,271,184,125,0.00978947368421053,450,8.13278008298755e-05,0,0,0.16862115397862,6.58595025319172,0.957207207207207,0.0157657657657658,0.027027027027027,1.80450836820084,0.128008858081827,0.0926190109672747,10.8328328277485,4.64742090785975,10.4013360405096,4.48400093186262,6.92976181961985e-05,0.866204051105701,0.373377520022093,0.724329449477359,0.298536315934825
102139,210,853,237,240,0.0124545216072264,4511,287,234,31.1126983722081,121,507.5,0.000370951417033274,819,81928,0.0124133385411581,31.1126983722081,121,507.5,16.4012194668567,198,155,112,0.00894736842105263,499,7.0954356846473e-05,0,0,0.103942961393779,4.61460910428113,0.906565656565657,0.0151515151515152,0.0782828282828283,2.11203974895398,0.130178654277021,0.0686243492337101,9.14039434967921,3.48323837987328,8.58286000048919,3.36410550707464,5.18965092662018e-05,0.839940967490567,0.232032854209446,0.699381981890867,0.186858316221766
102314,210,16,22,24,0.000284252416145537,48,7,19,2.23606797749979,4,5.445,2.06113815339216e-07,0,82181,0,0,0,0,0,0,0,0,0,1.5,2.0746887966805e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.21418973310441e-08,NA,NA,NA,NA
102394,138,25,48,72,0.000404471245771437,98,8,46,3.60555127546399,5,5.445,6.64015840182016e-07,0,82259,0,0,0,0,0,0,0,0,0,4,3.3195020746888e-06,0,0,0.0567411862789889,69.3543746666045,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.20174775899783e-08,NA,NA,NA,NA
102257,150,946,239,240,0.0140917557102245,3632,324,234,36.3455636907725,126,626,0.000301349615769645,920,81608,0.0140917557102245,36.3455636907725,126,626,22.8254244210267,230,154,104,0.00826315789473684,616.5,5.80912863070539e-05,0,0,0.156136433445457,7.18287345580038,1,0,0,2.60785564853557,0.15207348824591,0.0955038678704044,10.1697982212608,5.40390117122292,9.04473370335647,4.97686806275091,5.89194991971107e-05,0.832297409265731,0.192307692307692,0.68899213358187,0.153846153846154
102149,162,1124,238,240,0.0163622894321513,6055,349,234,30.6104557300279,150,551.5,0.000522147892949611,1053,81517,0.0162420108688985,30.6104557300279,148,550,16.9705627484771,271,208,127,0.0126842105263158,454,9.46058091286307e-05,0,0,0.183318741489023,7.9126758752798,0.970944309927361,0.00968523002421308,0.0193704600484262,2.2898640167364,0.128077220627732,0.0710065386965571,9.7837027934012,3.50334678489554,9.61489243425637,3.22145543018726,6.7830453482564e-05,0.888742301915459,0.314788397527342,0.730740924663983,0.250356633380884
102194,162,365,237,240,0.00541751378726823,1796,130,222,28.1602556806574,55,317.5,0.000152315913984368,347,82141,0.00541751378726823,28.1602556806574,54,317.5,15.52417469626,98,71,50,0.00457894736842105,317.5,3.3195020746888e-05,0,0,0.0636811326734409,3.25581898254658,1,0,0,1.31706066945607,0.117825337575973,0.0649547058420921,9.19525946208407,3.11795383992638,9.00293007081515,2.68927701367826,2.26253577609687e-05,0.767112019521452,0.129172714078374,0.62701546763406,0.100725689404935
102340,198,466,239,240,0.00728524342929422,2828,142,234,20.0249843945008,74,223.5,0.000191734385104705,458,82221,0.00728524342929422,20.0249843945008,74,223.5,16.7630546142402,141,88,65,0.00421052631578947,252.5,5.4356846473029e-05,0,0,0.0896343717418883,5.94695650210275,0.989051094890511,0.00182481751824818,0.00912408759124088,0.912364016736402,0.0796024451652753,0.0659542034068628,8.38066499997056,2.53934514284519,8.41961388955612,2.39176982436789,3.03556662647926e-05,0.811405487979001,0.309881013967926,0.648336831032306,0.236937403000517
101944,210,1661,238,240,0.0253273392782568,8025,552,234,55.4436651025164,219,1147.5,0.00070786718866166,1596,81414,0.0253273392782568,55.4436651025164,219,1146,39.4588393138977,466,293,215,0.0160526315789474,1101.5,0.000116597510373444,0,0,0.19319617209321,7.43401966409694,0.928977272727273,0.0255681818181818,0.0454545454545455,4.78358786610879,0.231981862353625,0.165099746083254,17.3669326678873,10.2108094380713,16.4491542931741,9.61299414009134,0.000105803454552873,0.8629227739793,0.213302989552084,0.695358450976192,0.165097755249819
102293,198,1,1,4,1.03231134510168e-05,1,1,1,0,1,2.7225,3.07713804788517e-08,0,81819,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.21563335591227e-08,NA,NA,NA,NA
102231,138,11,12,72,0.000232606539916506,48,6,10,0,1,2.7225,3.8133119946054e-07,0,82114,0,0,0,0,0,0,0,0,0,0,8.29875518672199e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.28580251202028e-08,NA,NA,NA,NA
102307,114,1084,237,240,0.0149384791664436,5413,360,234,32.2490309931942,140,504.5,0.000483575984454113,969,81758,0.0143349886249664,32.2490309931942,140,504.5,23.6008474424119,203,175,97,0.0104210526315789,506,8.29875518672199e-05,0,0,0.12271094636993,5.01150556271402,1,0,0,2.09948744769874,0.134933184071942,0.0987483156586272,10.7350884323291,3.96010575137262,10.5417268203061,3.50746268285085,5.99368177261116e-05,0.86463203614843,0.2781205505458,0.741429586788796,0.229947793070717
102220,78,2600,238,240,0.0398066632142241,14603,839,234,53.3385414123783,360,1375,0.00117447686705182,2517,81048,0.0397172046194847,53.3385414123783,360,1375,35.8468966578698,702,452,328,0.0247894736842105,1297,0.00021701244813278,0,0,0.17285306862766,7.52250506948992,0.825726141078838,0.0663900414937759,0.107883817427386,5.74174686192469,0.223173813440914,0.149987015304895,16.0065794719996,7.69604681534302,15.6332975056559,7.61245392735507,0.000166138832063524,0.859960806323374,0.298996841909716,0.697711003029919,0.233791566041241
102076,234,1,1,11,1.15183487295261e-05,1,1,1,0,1,2.7225,6.60407497346165e-20,0,82350,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.20884844728005e-08,NA,NA,NA,NA
102400,186,78,70,240,0.00119706718539578,450,24,54,5.3851648071345,11,9,4.92745739644943e-06,1,82020,2.43842965130456e-05,0,1,2.7225,5.65685424949238,1,1,1,0,24.5,9.54356846473029e-06,0,0,0.232492186123883,109.827029216256,1,0,0,0,0,0.0236688462321857,NA,NA,NA,NA,-2.53487004741582e-08,NA,NA,NA,NA
102155,234,341,239,240,0.00517100828578034,1359,131,234,18.8679622641132,34,104,0.000100404140131407,334,82189,0.00517100828578034,18.8679622641132,34,100,15.8113883008419,91,49,35,0.00210526315789474,131,2.28215767634855e-05,0,0,0.168542843558381,9.01037472267764,1,0,0,0.407018828451883,0.0789454488038209,0.0661564364051962,6.72456173437652,3.60681312738401,5.93931925987056,3.40495915827562,2.15506864665371e-05,0.882534929507248,0.315750371471025,0.700996634084869,0.2481426448737
102055,174,1367,239,240,0.021701059335007,6106,472,234,67.0522184569608,190,1080.5,0.000536449100714535,1346,81655,0.021701059335007,67.0522184569608,190,1080.5,42.7200187265877,426,230,182,0.0118421052631579,1064.5,9.66804979253112e-05,0,0,0.119882639464802,5.10833896775911,0.970430107526882,0.00268817204301075,0.0268817204301075,4.50952928870293,0.280553215301091,0.1787448482284,14.1410952808785,9.87752491387805,13.0501368754547,9.09786752986597,9.07566248557702e-05,0.809336206496751,0.170992955707807,0.653490107311893,0.129885168387533
102187,222,1,1,11,1.99461454074e-05,2,1,1,1,2,5.445,4.39652331398982e-08,0,82274,0,0,0,0,0,0,0,0,0,0,8.29875518672199e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.24037013003561e-08,NA,NA,NA,NA
102129,114,1489,239,240,0.0220551148608373,7417,515,234,41.0487515035476,189,822.5,0.000584951839478739,1426,81444,0.0217081675752664,41.0487515035476,189,822.5,25.4950975679639,342,243,156,0.0149473684210526,818,0.000118672199170124,0,0,0.125183280924212,5.96738594877576,0.906724511930586,0.0281995661605206,0.0650759219088937,3.43003138075314,0.171752098341203,0.106674048401523,10.6374338615164,5.16053268776475,10.2117856272685,5.2616743617491,9.07446547730126e-05,0.871033388193456,0.248663853727145,0.727898988524577,0.20056258790436
102338,138,1933,238,240,0.0296920008863284,9247,663,234,43.5660418215839,257,1024,0.000759249364713549,1903,81234,0.0296920008863284,43.5660418215839,257,1024,30.6757233003559,509,331,221,0.0168947368421053,1046.5,0.000146058091286307,0,0,0.19176364054028,8.69588606758028,0.83030303030303,0.0626262626262626,0.107070707070707,4.27312761506276,0.182284693814159,0.12835030669605,12.62968514477,6.43870496042162,12.2132853797624,6.30574618585779,0.000124149838101133,0.877377865305661,0.282303370786517,0.723358404348154,0.222729400749064
102076,42,1425,238,240,0.0215394439532371,6484,462,234,29.0688837074973,188,556.5,0.000571067829242775,1376,81432,0.0215394439532371,29.0688837074973,188,556.5,19.2093727122985,378,239,161,0.0137368421052632,557,9.87551867219917e-05,0,0,0.142142759842659,5.73424413305299,0.984924623115578,0.00251256281407035,0.0125628140703518,2.31706066945607,0.121627128483252,0.0803739444029228,10.3752551006341,4.9655105081699,9.80775574923587,4.76995789141432,9.00812308149176e-05,0.851000366991716,0.348707753479125,0.689367973895291,0.273558648111332
102121,150,1871,237,240,0.0271904808732422,10046,630,234,60.8769250208977,249,1357.5,0.000884828947567167,1789,81352,0.0271904808732422,60.8769250208977,248,1357.5,39.4588393138977,423,312,217,0.0195789473684211,1186,0.000148547717842324,0,0,0.13231951896742,5.27639843049212,0.789838337182448,0.0762124711316397,0.133949191685912,5.66852510460251,0.254715167451455,0.165099746083254,15.9052743829478,6.905723456979,15.2125746022237,6.60901729301746,0.000113683847649352,0.850214042184737,0.201475544220785,0.711263463155809,0.162947445122507
102269,198,31,24,240,0.000503178616136079,254,11,18,2.82842712474619,4,5.445,8.22450230835769e-06,8,82288,0.00014582928251993,2.23606797749979,3,1,2.23606797749979,4,2,3,0,6,4.149377593361e-06,0,0,0.209354706474728,25.7826648352594,1,0,0,-0.0072071129707113,0.00935593296025017,0.00935593296025017,1.4120226591666,1.22853083599889,2.11803398874989,0.166925267711095,4.83594617670099e-07,0.642857142857143,0.148148148148148,0.457142857142857,0.0987654320987654
102173,162,47,24,60,0.000906218619118764,204,15,23,5.3851648071345,10,9.5,9.79738351677727e-07,0,82226,0,0,0,0,0,0,0,0,0,10,4.5643153526971e-06,0,0,0.312187209153872,354.470936492668,1,0,0,-0.0113912133891213,-9.34189332198711e-19,0,NA,NA,NA,NA,-1.25313738608824e-07,NA,NA,NA,NA
102155,234,1,1,13,2.47102720600954e-05,2,1,1,1,2,5.445,9.70865094281076e-13,0,82194,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.22205670821691e-08,NA,NA,NA,NA
102264,198,60,36,240,0.000973093952221087,262,18,42,6.08276253029822,10,11,2.19911471090648e-06,21,81557,0.000367840896550879,1.4142135623731,3,0.5,2.23606797749979,9,3,3,0.000105263157894737,15.5,7.46887966804979e-06,0,0,0.0501723756167278,41.3459642192889,1,0,0,-0.0206903765690377,0.00173311113963638,0.00517183254184012,1.74535599249993,0.656200189855868,1.74535599249993,0.656200189855868,1.45479436080243e-06,0.662309368191721,0.252100840336134,0.475951064186358,0.176470588235294
102163,162,1682,238,240,0.0250138897462806,8822,540,234,41.9761837236307,229,857,0.000774413267439877,1603,80995,0.0250138897462806,41.9761837236307,229,857,23.5372045918796,423,291,190,0.0173157894736842,855,0.000127385892116183,0,0,0.182411248254186,6.97824951128871,0.923404255319149,0.0212765957446809,0.0553191489361702,3.57438284518828,0.1756325678813,0.0984820275810864,11.5622580877635,4.31417971092407,11.3473722757399,4.24467554862949,0.000104576414853515,0.877119517707501,0.284430717394356,0.724016046189859,0.225045626842622
102260,174,493,238,240,0.00754293246756417,2551,172,234,24.738633753706,69,328.5,0.000183214386688585,481,81931,0.00754293246756417,24.738633753706,69,328.5,17.464249196573,137,84,66,0.00426315789473684,288,4.02489626556017e-05,0,0,0.115159347441339,5.94609678633851,0.906735751295337,0.0259067357512953,0.0673575129533679,1.35169456066946,0.0993248274213639,0.0688880719521882,8.89430746797081,3.77201323087474,8.46728988162187,3.59152310726083,3.13903568050495e-05,0.814995688072611,0.166039763567974,0.654509059316752,0.129231595916174
